process_num, iter_num, probability_1, probability_2, probability_3, probability_4, probability_5, is_correct, time,
00565, 00565, 0.000010, 0.000015, 0.999886, 0.000007, 0.000081, 1, 1581743860.4380631,
00560, 00560, 0.000024, 0.000030, 0.999927, 0.000003, 0.000016, 1, 1581743860.5539148,
00564, 00564, 0.000026, 0.000041, 0.999899, 0.000005, 0.000029, 1, 1581747059.6645725,
00568, 00568, 0.000019, 0.000017, 0.999935, 0.000003, 0.000026, 1, 1581747059.6714485,
00561, 00561, 0.000016, 0.000006, 0.999920, 0.000042, 0.000016, 1, 1581747059.9187257,
00549, 00549, 0.000028, 0.000003, 0.999911, 0.000031, 0.000027, 1, 1581747059.9270668,
00559, 00559, 0.000022, 0.000003, 0.999895, 0.000047, 0.000032, 1, 1581747059.9305315,
00547, 00547, 0.000057, 0.000219, 0.999639, 0.000054, 0.000030, 1, 1581747059.9340749,
00548, 00548, 0.000012, 0.000007, 0.999933, 0.000030, 0.000017, 1, 1581747059.9356802,
00554, 00554, 0.000009, 0.000002, 0.999916, 0.000042, 0.000030, 1, 1581747059.9372919,
00546, 00546, 0.000012, 0.000002, 0.999895, 0.000052, 0.000039, 1, 1581747059.9388773,
00557, 00557, 0.000010, 0.000004, 0.999917, 0.000044, 0.000025, 1, 1581747059.94004,
00569, 00569, 0.000033, 0.000005, 0.999910, 0.000028, 0.000023, 1, 1581747059.9413145,
00562, 00562, 0.000008, 0.000003, 0.999896, 0.000056, 0.000036, 1, 1581747059.9432425,
00553, 00553, 0.000017, 0.000011, 0.999919, 0.000036, 0.000017, 1, 1581747059.9455996,
00544, 00544, 0.000028, 0.000004, 0.999916, 0.000029, 0.000023, 1, 1581747059.948033,
00550, 00550, 0.000008, 0.000005, 0.999936, 0.000032, 0.000020, 1, 1581747059.9509177,
00541, 00541, 0.000031, 0.000009, 0.999899, 0.000038, 0.000024, 1, 1581747059.9541578,
00556, 00556, 0.000014, 0.000002, 0.999913, 0.000041, 0.000030, 1, 1581747059.9894016,
00540, 00540, 0.000005, 0.000003, 0.999863, 0.000087, 0.000042, 1, 1581747059.997308,
00558, 00558, 0.000025, 0.000005, 0.999929, 0.000022, 0.000019, 1, 1581747060.0006466,
00567, 00567, 0.000030, 0.000004, 0.999919, 0.000026, 0.000021, 1, 1581747060.002248,
00585, 00585, 0.000024, 0.000004, 0.999921, 0.000030, 0.000022, 1, 1581747063.4731808,
00571, 00571, 0.000006, 0.000003, 0.999884, 0.000073, 0.000035, 1, 1581747064.3513408,
00581, 00581, 0.000020, 0.000004, 0.999897, 0.000048, 0.000032, 1, 1581747064.9361193,
00572, 00572, 0.000013, 0.000004, 0.999907, 0.000047, 0.000028, 1, 1581747064.954044,
00596, 00596, 0.000013, 0.000002, 0.999913, 0.000042, 0.000030, 1, 1581747064.9620245,
00574, 00574, 0.000006, 0.000003, 0.999893, 0.000065, 0.000034, 1, 1581747065.058707,
00580, 00580, 0.000008, 0.000003, 0.999915, 0.000045, 0.000029, 1, 1581747065.3938417,
00575, 00575, 0.000264, 0.000288, 0.999232, 0.000151, 0.000065, 1, 1581747065.6790495,
00576, 00576, 0.000008, 0.000002, 0.999916, 0.000043, 0.000031, 1, 1581747066.2125063,
00593, 00593, 0.000022, 0.000018, 0.999917, 0.000026, 0.000018, 1, 1581747066.5203586,
00587, 00587, 0.000008, 0.000006, 0.999875, 0.000073, 0.000038, 1, 1581747066.6170588,
00594, 00594, 0.000014, 0.000004, 0.999915, 0.000043, 0.000024, 1, 1581747066.6859298,
00573, 00573, 0.000013, 0.000004, 0.999902, 0.000051, 0.000030, 1, 1581747066.7320776,
00599, 00599, 0.000008, 0.000003, 0.999878, 0.000068, 0.000043, 1, 1581747066.7609046,
00582, 00582, 0.000052, 0.000013, 0.999882, 0.000027, 0.000025, 1, 1581747066.880403,
00590, 00590, 0.000020, 0.000002, 0.999891, 0.000050, 0.000036, 1, 1581747067.135301,
00597, 00597, 0.000009, 0.000002, 0.999903, 0.000052, 0.000034, 1, 1581747067.3423347,
00588, 00588, 0.000029, 0.000004, 0.999910, 0.000033, 0.000025, 1, 1581747067.397516,
00592, 00592, 0.000009, 0.000003, 0.999901, 0.000056, 0.000031, 1, 1581747067.5187004,
00591, 00591, 0.000012, 0.000003, 0.999898, 0.000053, 0.000034, 1, 1581747067.7720242,
00570, 00570, 0.000033, 0.000007, 0.999888, 0.000045, 0.000027, 1, 1581747067.8241334,
00595, 00595, 0.000009, 0.000004, 0.999902, 0.000055, 0.000029, 1, 1581747067.9554863,
00584, 00584, 0.000015, 0.000003, 0.999933, 0.000028, 0.000022, 1, 1581747068.0418606,
00579, 00579, 0.000013, 0.000002, 0.999899, 0.000050, 0.000035, 1, 1581747068.0739174,
00589, 00589, 0.000020, 0.000005, 0.999925, 0.000031, 0.000020, 1, 1581747068.1166701,
00598, 00598, 0.000008, 0.000003, 0.999926, 0.000037, 0.000027, 1, 1581747068.2540927,
00583, 00583, 0.000014, 0.000013, 0.999892, 0.000059, 0.000022, 1, 1581747068.8918996,
00586, 00586, 0.000025, 0.000006, 0.999907, 0.000037, 0.000024, 1, 1581747068.9749305,
00577, 00577, 0.000024, 0.000012, 0.999908, 0.000036, 0.000020, 1, 1581747069.2509139,
00578, 00578, 0.000018, 0.000005, 0.999921, 0.000035, 0.000021, 1, 1581747069.4397447,
00600, 00600, 0.000066, 0.000042, 0.998934, 0.000227, 0.000731, 1, 1581750228.7996829,
00605, 00605, 0.000109, 0.000076, 0.999705, 0.000048, 0.000062, 1, 1581750229.3448784,
00604, 00604, 0.000067, 0.000072, 0.998510, 0.000490, 0.000861, 1, 1581750229.818397,
00601, 00601, 0.000080, 0.000044, 0.999270, 0.000170, 0.000437, 1, 1581750229.9009411,
00602, 00602, 0.000104, 0.000068, 0.996330, 0.000873, 0.002624, 1, 1581750230.3421102,
00624, 00624, 0.000071, 0.000035, 0.998829, 0.000215, 0.000850, 1, 1581750231.3515937,
00618, 00618, 0.000070, 0.000103, 0.998758, 0.000457, 0.000612, 1, 1581750231.8220913,
00607, 00607, 0.000062, 0.000082, 0.998956, 0.000402, 0.000498, 1, 1581750231.966837,
00623, 00623, 0.000079, 0.000038, 0.998340, 0.000295, 0.001247, 1, 1581750232.2206156,
00614, 00614, 0.000080, 0.000037, 0.999502, 0.000097, 0.000285, 1, 1581750232.2599802,
00613, 00613, 0.000106, 0.000036, 0.999585, 0.000076, 0.000197, 1, 1581750232.7183883,
00603, 00603, 0.000194, 0.000084, 0.985148, 0.002378, 0.012196, 1, 1581750232.7194037,
00609, 00609, 0.000066, 0.000116, 0.998353, 0.000609, 0.000856, 1, 1581750232.7989612,
00629, 00629, 0.000231, 0.000134, 0.977646, 0.005039, 0.016951, 1, 1581750232.8002567,
00610, 00610, 0.000068, 0.000035, 0.999146, 0.000165, 0.000586, 1, 1581750233.1885328,
00620, 00620, 0.000074, 0.000050, 0.999423, 0.000164, 0.000289, 1, 1581750233.2541926,
00617, 00617, 0.000065, 0.000039, 0.999398, 0.000129, 0.000370, 1, 1581750233.4192612,
00626, 00626, 0.000081, 0.000046, 0.999405, 0.000141, 0.000327, 1, 1581750233.4802697,
00612, 00612, 0.000071, 0.000051, 0.999490, 0.000125, 0.000262, 1, 1581750233.5175314,
00625, 00625, 0.000174, 0.000055, 0.989803, 0.001352, 0.008615, 1, 1581750233.5405006,
00621, 00621, 0.000056, 0.000100, 0.998945, 0.000403, 0.000497, 1, 1581750233.696572,
00611, 00611, 0.000089, 0.000065, 0.997296, 0.000629, 0.001921, 1, 1581750233.841113,
00619, 00619, 0.000061, 0.000073, 0.998783, 0.000415, 0.000668, 1, 1581750234.3500836,
00616, 00616, 0.000187, 0.000051, 0.999290, 0.000136, 0.000336, 1, 1581750234.6083736,
00628, 00628, 0.000063, 0.000038, 0.998997, 0.000207, 0.000694, 1, 1581750235.1805162,
00622, 00622, 0.000751, 0.000817, 0.747725, 0.225096, 0.025611, 1, 1581750235.5849118,
00606, 00606, 0.000204, 0.000129, 0.986141, 0.003929, 0.009596, 1, 1581750235.7409306,
00608, 00608, 0.000063, 0.000095, 0.998885, 0.000413, 0.000544, 1, 1581750236.7501807,
00615, 00615, 0.000114, 0.000095, 0.995029, 0.001307, 0.003454, 1, 1581750237.072751,
00627, 00627, 0.000111, 0.000202, 0.999572, 0.000061, 0.000054, 1, 1581750237.5267274,
00658, 00658, 0.000076, 0.000053, 0.998888, 0.000273, 0.000710, 1, 1581750241.6618664,
00634, 00634, 0.000080, 0.000055, 0.997865, 0.000455, 0.001545, 1, 1581750241.761485,
00646, 00646, 0.000081, 0.000118, 0.997464, 0.000873, 0.001464, 1, 1581750242.724454,
00647, 00647, 0.000067, 0.000059, 0.999284, 0.000221, 0.000370, 1, 1581750243.3826993,
00636, 00636, 0.000069, 0.000035, 0.999393, 0.000126, 0.000377, 1, 1581750243.6236649,
00648, 00648, 0.000063, 0.000100, 0.999466, 0.000193, 0.000178, 1, 1581750243.904493,
00639, 00639, 0.000114, 0.000037, 0.999611, 0.000061, 0.000177, 1, 1581750244.0597727,
00635, 00635, 0.000062, 0.000143, 0.999080, 0.000354, 0.000361, 1, 1581750244.148781,
00659, 00659, 0.000061, 0.000050, 0.998987, 0.000264, 0.000638, 1, 1581750244.2648234,
00649, 00649, 0.000073, 0.000051, 0.998852, 0.000328, 0.000696, 1, 1581750244.3108492,
00642, 00642, 0.000072, 0.000076, 0.998639, 0.000461, 0.000752, 1, 1581750244.8696778,
00641, 00641, 0.000101, 0.000077, 0.995092, 0.001071, 0.003659, 1, 1581750244.98614,
00652, 00652, 0.000072, 0.000051, 0.999615, 0.000104, 0.000158, 1, 1581750245.2229593,
00640, 00640, 0.000110, 0.000072, 0.996036, 0.000895, 0.002887, 1, 1581750245.2869415,
00653, 00653, 0.000077, 0.000062, 0.998321, 0.000493, 0.001047, 1, 1581750245.3781116,
00644, 00644, 0.000060, 0.000077, 0.999066, 0.000335, 0.000462, 1, 1581750245.3928616,
00655, 00655, 0.000074, 0.000063, 0.999027, 0.000304, 0.000532, 1, 1581750245.4466443,
00650, 00650, 0.000080, 0.000052, 0.998881, 0.000284, 0.000703, 1, 1581750245.452761,
00657, 00657, 0.000073, 0.000032, 0.999333, 0.000128, 0.000432, 1, 1581750245.5350761,
00643, 00643, 0.000082, 0.000035, 0.999512, 0.000094, 0.000276, 1, 1581750245.559299,
00633, 00633, 0.000067, 0.000040, 0.998949, 0.000252, 0.000693, 1, 1581753378.658892,
00645, 00645, 0.000104, 0.000060, 0.997408, 0.000602, 0.001827, 1, 1581753378.6613789,
00654, 00654, 0.000147, 0.000065, 0.989146, 0.001459, 0.009183, 1, 1581753378.66551,
00638, 00638, 0.000053, 0.000058, 0.999881, 0.000001, 0.000006, 1, 1581753378.900825,
00632, 00632, 0.000030, 0.000021, 0.999943, 0.000001, 0.000006, 1, 1581753378.9109623,
00630, 00630, 0.000048, 0.000020, 0.999925, 0.000001, 0.000006, 1, 1581753378.9182873,
00631, 00631, 0.000023, 0.000027, 0.999943, 0.000001, 0.000006, 1, 1581753378.92359,
00637, 00637, 0.000020, 0.000022, 0.999951, 0.000001, 0.000006, 1, 1581753378.9299128,
00656, 00656, 0.000028, 0.000005, 0.999961, 0.000001, 0.000005, 1, 1581753378.9315188,
00651, 00651, 0.000007, 0.000005, 0.999977, 0.000002, 0.000010, 1, 1581753378.936144,
00668, 00668, 0.000021, 0.000007, 0.999952, 0.000004, 0.000016, 1, 1581753383.5955698,
00685, 00685, 0.000027, 0.000008, 0.999959, 0.000001, 0.000006, 1, 1581753383.633125,
00665, 00665, 0.000014, 0.000005, 0.999971, 0.000001, 0.000008, 1, 1581753384.0481832,
00672, 00672, 0.000010, 0.000009, 0.999944, 0.000007, 0.000030, 1, 1581753384.591799,
00661, 00661, 0.000010, 0.000007, 0.999958, 0.000004, 0.000020, 1, 1581753384.728648,
00660, 00660, 0.000013, 0.000004, 0.999972, 0.000001, 0.000010, 1, 1581753385.1276789,
00664, 00664, 0.000017, 0.000005, 0.999971, 0.000001, 0.000007, 1, 1581753385.344624,
00662, 00662, 0.000014, 0.000007, 0.999957, 0.000004, 0.000017, 1, 1581753385.6836426,
00678, 00678, 0.000014, 0.000006, 0.999954, 0.000004, 0.000022, 1, 1581753385.8342743,
00682, 00682, 0.000033, 0.000012, 0.999946, 0.000001, 0.000008, 1, 1581753385.8952546,
00686, 00686, 0.000009, 0.000005, 0.999977, 0.000001, 0.000007, 1, 1581753386.0208473,
00687, 00687, 0.000015, 0.000007, 0.999960, 0.000003, 0.000015, 1, 1581753386.223697,
00675, 00675, 0.000012, 0.000005, 0.999972, 0.000002, 0.000010, 1, 1581753386.3079944,
00671, 00671, 0.000014, 0.000009, 0.999967, 0.000002, 0.000008, 1, 1581753386.3579855,
00663, 00663, 0.000017, 0.000009, 0.999967, 0.000001, 0.000007, 1, 1581753386.6306326,
00667, 00667, 0.000034, 0.000019, 0.999940, 0.000001, 0.000006, 1, 1581753386.666385,
00666, 00666, 0.000016, 0.000008, 0.999959, 0.000004, 0.000013, 1, 1581753386.8357673,
00669, 00669, 0.000008, 0.000014, 0.999794, 0.000065, 0.000119, 1, 1581753386.875223,
00674, 00674, 0.000022, 0.000005, 0.999967, 0.000001, 0.000005, 1, 1581753386.948377,
00681, 00681, 0.000052, 0.000018, 0.999914, 0.000003, 0.000012, 1, 1581753387.0251787,
00673, 00673, 0.000020, 0.000006, 0.999968, 0.000001, 0.000005, 1, 1581753387.051561,
00677, 00677, 0.000019, 0.000010, 0.999963, 0.000001, 0.000007, 1, 1581753387.1343703,
00688, 00688, 0.000017, 0.000009, 0.999960, 0.000003, 0.000011, 1, 1581753387.6607757,
00684, 00684, 0.000010, 0.000006, 0.999964, 0.000002, 0.000017, 1, 1581753387.6805406,
00683, 00683, 0.000013, 0.000008, 0.999957, 0.000004, 0.000018, 1, 1581753388.0786037,
00679, 00679, 0.000016, 0.000007, 0.999969, 0.000001, 0.000008, 1, 1581753388.5102227,
00689, 00689, 0.000010, 0.000009, 0.999943, 0.000007, 0.000031, 1, 1581753388.8516958,
00680, 00680, 0.000035, 0.000022, 0.999934, 0.000001, 0.000007, 1, 1581753389.2399218,
00670, 00670, 0.000026, 0.000018, 0.999950, 0.000001, 0.000005, 1, 1581753389.4461346,
00676, 00676, 0.000021, 0.000015, 0.999950, 0.000003, 0.000011, 1, 1581753391.6498275,
00698, 00698, 0.000021, 0.000008, 0.999965, 0.000001, 0.000005, 1, 1581753395.7497597,
00692, 00692, 0.000012, 0.000007, 0.999970, 0.000002, 0.000009, 1, 1581753396.4316075,
00695, 00695, 0.000013, 0.000007, 0.999963, 0.000003, 0.000015, 1, 1581753396.5060968,
00691, 00691, 0.000261, 0.000257, 0.999466, 0.000001, 0.000015, 1, 1581753397.28872,
00701, 00701, 0.000012, 0.000006, 0.999973, 0.000001, 0.000007, 1, 1581753397.402709,
00699, 00699, 0.000009, 0.000006, 0.999960, 0.000003, 0.000021, 1, 1581753397.543925,
00710, 00710, 0.000011, 0.000007, 0.999957, 0.000004, 0.000021, 1, 1581753397.5454905,
00719, 00719, 0.000013, 0.000005, 0.999972, 0.000001, 0.000008, 1, 1581753398.367513,
00704, 00704, 0.000026, 0.000032, 0.999936, 0.000001, 0.000006, 1, 1581753398.4776757,
00718, 00718, 0.000020, 0.000007, 0.999964, 0.000001, 0.000007, 1, 1581753398.478967,
00700, 00700, 0.000011, 0.000006, 0.999967, 0.000002, 0.000013, 1, 1581756585.2878962,
00707, 00707, 0.000020, 0.000008, 0.999964, 0.000001, 0.000007, 1, 1581756585.2905831,
00705, 00705, 0.000004, 0.000005, 0.999950, 0.000002, 0.000039, 1, 1581756585.631352,
00708, 00708, 0.000004, 0.000016, 0.999922, 0.000004, 0.000054, 1, 1581756585.6482234,
00712, 00712, 0.000002, 0.000009, 0.999937, 0.000003, 0.000049, 1, 1581756585.6576264,
00716, 00716, 0.000004, 0.000021, 0.999928, 0.000005, 0.000042, 1, 1581756585.6606727,
00714, 00714, 0.000005, 0.000007, 0.999974, 0.000001, 0.000013, 1, 1581756585.6632383,
00693, 00693, 0.000005, 0.000012, 0.999968, 0.000001, 0.000014, 1, 1581756585.6697705,
00711, 00711, 0.000007, 0.000058, 0.999896, 0.000007, 0.000032, 1, 1581756585.6711478,
00702, 00702, 0.000005, 0.000007, 0.999970, 0.000001, 0.000017, 1, 1581756585.6778426,
00709, 00709, 0.000004, 0.000031, 0.999936, 0.000004, 0.000025, 1, 1581756585.6851692,
00690, 00690, 0.000003, 0.000033, 0.999882, 0.000008, 0.000075, 1, 1581756585.7046726,
00713, 00713, 0.000003, 0.000016, 0.999845, 0.000007, 0.000129, 1, 1581756585.7079794,
00697, 00697, 0.000008, 0.000048, 0.999930, 0.000002, 0.000011, 1, 1581756585.7180955,
00717, 00717, 0.000004, 0.000009, 0.999870, 0.000005, 0.000111, 1, 1581756585.7243705,
00715, 00715, 0.000003, 0.000011, 0.999848, 0.000005, 0.000133, 1, 1581756585.7254543,
00703, 00703, 0.000004, 0.000009, 0.999962, 0.000002, 0.000024, 1, 1581756585.7264807,
00696, 00696, 0.000003, 0.000010, 0.999942, 0.000003, 0.000042, 1, 1581756585.7285888,
00694, 00694, 0.000005, 0.000031, 0.999918, 0.000005, 0.000042, 1, 1581756585.731077,
00706, 00706, 0.000002, 0.000010, 0.999927, 0.000003, 0.000057, 1, 1581756585.733756,
00735, 00735, 0.000004, 0.000027, 0.999263, 0.000026, 0.000680, 1, 1581756589.3831682,
00721, 00721, 0.000007, 0.000021, 0.999961, 0.000001, 0.000009, 1, 1581756589.955231,
00724, 00724, 0.000003, 0.000006, 0.999907, 0.000003, 0.000081, 1, 1581756590.968367,
00723, 00723, 0.000006, 0.000012, 0.999974, 0.000001, 0.000008, 1, 1581756591.0151203,
00722, 00722, 0.000004, 0.000024, 0.999889, 0.000008, 0.000076, 1, 1581756591.0761325,
00732, 00732, 0.000003, 0.000018, 0.999785, 0.000009, 0.000184, 1, 1581756591.8531826,
00726, 00726, 0.000004, 0.000009, 0.999960, 0.000002, 0.000024, 1, 1581756592.303998,
00734, 00734, 0.000003, 0.000009, 0.999844, 0.000005, 0.000138, 1, 1581756592.322004,
00725, 00725, 0.000003, 0.000015, 0.999855, 0.000007, 0.000121, 1, 1581756592.330527,
00746, 00746, 0.000005, 0.000031, 0.996643, 0.000040, 0.003280, 1, 1581756592.4048085,
00739, 00739, 0.000003, 0.000006, 0.999888, 0.000003, 0.000100, 1, 1581756592.415213,
00748, 00748, 0.000003, 0.000005, 0.999913, 0.000002, 0.000076, 1, 1581756592.5568614,
00744, 00744, 0.000005, 0.000008, 0.999957, 0.000002, 0.000028, 1, 1581756592.6525588,
00749, 00749, 0.000004, 0.000005, 0.999927, 0.000002, 0.000062, 1, 1581756593.1851394,
00740, 00740, 0.000006, 0.000015, 0.999971, 0.000001, 0.000007, 1, 1581756593.2109315,
00738, 00738, 0.000004, 0.000007, 0.999957, 0.000002, 0.000031, 1, 1581756593.4575052,
00741, 00741, 0.000005, 0.000006, 0.999972, 0.000001, 0.000016, 1, 1581756593.523461,
00745, 00745, 0.000005, 0.000036, 0.999178, 0.000040, 0.000742, 1, 1581756593.5813537,
00747, 00747, 0.000005, 0.000019, 0.999954, 0.000003, 0.000019, 1, 1581756593.5919013,
00731, 00731, 0.000004, 0.000005, 0.999936, 0.000002, 0.000052, 1, 1581756593.7528794,
00720, 00720, 0.000005, 0.000010, 0.999970, 0.000001, 0.000014, 1, 1581756593.8497293,
00742, 00742, 0.000003, 0.000018, 0.999653, 0.000010, 0.000316, 1, 1581756593.9084592,
00736, 00736, 0.000006, 0.000016, 0.999966, 0.000001, 0.000010, 1, 1581756593.9967027,
00733, 00733, 0.000003, 0.000006, 0.999941, 0.000002, 0.000048, 1, 1581756594.1371245,
00727, 00727, 0.000005, 0.000012, 0.999969, 0.000001, 0.000012, 1, 1581756594.3206856,
00729, 00729, 0.000003, 0.000007, 0.999882, 0.000003, 0.000105, 1, 1581756594.3825052,
00730, 00730, 0.000004, 0.000009, 0.999874, 0.000005, 0.000109, 1, 1581756594.7744064,
00743, 00743, 0.000005, 0.000006, 0.999947, 0.000002, 0.000041, 1, 1581756594.8578045,
00737, 00737, 0.000003, 0.000026, 0.999855, 0.000010, 0.000106, 1, 1581756595.2212975,
00728, 00728, 0.000041, 0.001179, 0.996305, 0.000462, 0.002013, 1, 1581756596.0361972,
00754, 00754, 0.000046, 0.000121, 0.999622, 0.000062, 0.000149, 1, 1581759746.7857025,
00755, 00755, 0.000037, 0.000126, 0.999790, 0.000016, 0.000031, 1, 1581759747.0752215,
00759, 00759, 0.000102, 0.002066, 0.997790, 0.000022, 0.000020, 1, 1581759747.1075587,
00760, 00760, 0.000041, 0.000203, 0.999714, 0.000017, 0.000025, 1, 1581759747.1604047,
00779, 00779, 0.000034, 0.000116, 0.999792, 0.000018, 0.000039, 1, 1581759747.5661244,
00752, 00752, 0.000039, 0.000097, 0.999821, 0.000013, 0.000030, 1, 1581759747.5959702,
00768, 00768, 0.000049, 0.000100, 0.999481, 0.000112, 0.000259, 1, 1581759747.7055109,
00762, 00762, 0.000034, 0.000065, 0.999748, 0.000030, 0.000123, 1, 1581759747.7866995,
00766, 00766, 0.000033, 0.000067, 0.999835, 0.000015, 0.000049, 1, 1581759748.100516,
00775, 00775, 0.000046, 0.000089, 0.999821, 0.000013, 0.000030, 1, 1581759748.2668343,
00769, 00769, 0.000044, 0.000079, 0.999582, 0.000061, 0.000234, 1, 1581759748.3739502,
00753, 00753, 0.000037, 0.000079, 0.999847, 0.000010, 0.000027, 1, 1581759748.6817214,
00767, 00767, 0.000041, 0.000103, 0.999595, 0.000075, 0.000186, 1, 1581759748.9763303,
00771, 00771, 0.000034, 0.000118, 0.999756, 0.000028, 0.000065, 1, 1581759749.04756,
00776, 00776, 0.000039, 0.000079, 0.999844, 0.000011, 0.000028, 1, 1581759749.077284,
00751, 00751, 0.000035, 0.000074, 0.999741, 0.000033, 0.000118, 1, 1581759749.251239,
00756, 00756, 0.000031, 0.000068, 0.999803, 0.000021, 0.000078, 1, 1581759749.309358,
00772, 00772, 0.000035, 0.000105, 0.999796, 0.000019, 0.000045, 1, 1581759749.431078,
00773, 00773, 0.000039, 0.000065, 0.999620, 0.000051, 0.000225, 1, 1581759749.562115,
00758, 00758, 0.000029, 0.000171, 0.999730, 0.000024, 0.000046, 1, 1581759749.6784859,
00757, 00757, 0.000033, 0.000082, 0.999791, 0.000023, 0.000071, 1, 1581759749.807381,
00750, 00750, 0.000035, 0.000098, 0.999800, 0.000019, 0.000048, 1, 1581759750.9651906,
00774, 00774, 0.000031, 0.000083, 0.999796, 0.000023, 0.000068, 1, 1581759751.0105891,
00777, 00777, 0.000033, 0.000068, 0.999823, 0.000018, 0.000059, 1, 1581759751.1130676,
00778, 00778, 0.000029, 0.000142, 0.999784, 0.000015, 0.000031, 1, 1581759751.1334581,
00765, 00765, 0.000032, 0.000084, 0.999801, 0.000022, 0.000061, 1, 1581759751.1433702,
00770, 00770, 0.000027, 0.000095, 0.999825, 0.000013, 0.000040, 1, 1581759751.2478075,
00764, 00764, 0.000032, 0.000085, 0.999735, 0.000034, 0.000114, 1, 1581759751.333171,
00761, 00761, 0.000034, 0.000066, 0.999848, 0.000012, 0.000039, 1, 1581759751.7484958,
00763, 00763, 0.000033, 0.000109, 0.999795, 0.000019, 0.000044, 1, 1581759752.200595,
00786, 00786, 0.000032, 0.000075, 0.999772, 0.000027, 0.000094, 1, 1581759755.9635782,
00785, 00785, 0.000035, 0.000077, 0.999663, 0.000046, 0.000179, 1, 1581759756.618588,
00782, 00782, 0.000032, 0.000072, 0.999736, 0.000033, 0.000127, 1, 1581759757.0461035,
00790, 00790, 0.000051, 0.000168, 0.999752, 0.000012, 0.000018, 1, 1581759757.5838141,
00792, 00792, 0.000038, 0.000196, 0.999677, 0.000030, 0.000058, 1, 1581759757.6849275,
00797, 00797, 0.000034, 0.000067, 0.999770, 0.000027, 0.000103, 1, 1581759758.017544,
00788, 00788, 0.000031, 0.000060, 0.999779, 0.000025, 0.000106, 1, 1581759758.2529478,
00783, 00783, 0.000033, 0.000069, 0.999779, 0.000025, 0.000093, 1, 1581759758.2860625,
00784, 00784, 0.000035, 0.000156, 0.999768, 0.000014, 0.000026, 1, 1581759758.7787223,
00795, 00795, 0.000032, 0.000063, 0.999781, 0.000024, 0.000099, 1, 1581759758.883227,
00802, 00802, 0.000043, 0.000078, 0.999769, 0.000023, 0.000087, 1, 1581759758.9609158,
00800, 00800, 0.000031, 0.000075, 0.999811, 0.000020, 0.000064, 1, 1581759758.9997342,
00796, 00796, 0.000031, 0.000107, 0.999796, 0.000020, 0.000047, 1, 1581759759.1279476,
00781, 00781, 0.000036, 0.000154, 0.999733, 0.000025, 0.000052, 1, 1581759759.7710032,
00805, 00805, 0.000027, 0.000069, 0.999833, 0.000016, 0.000056, 1, 1581759759.8604105,
00803, 00803, 0.000027, 0.000087, 0.999800, 0.000020, 0.000066, 1, 1581759759.8720436,
00801, 00801, 0.000190, 0.000492, 0.995425, 0.003097, 0.000797, 1, 1581759759.995667,
00808, 00808, 0.000037, 0.000061, 0.999830, 0.000015, 0.000056, 1, 1581759760.0198061,
00798, 00798, 0.000029, 0.000125, 0.999814, 0.000010, 0.000023, 1, 1581759760.3032231,
00787, 00787, 0.000048, 0.000144, 0.999760, 0.000014, 0.000034, 1, 1581759760.415921,
00807, 00807, 0.000034, 0.000068, 0.999797, 0.000022, 0.000078, 1, 1581762914.3579547,
00789, 00789, 0.000038, 0.000194, 0.999712, 0.000021, 0.000035, 1, 1581762914.3611345,
00780, 00780, 0.000004, 0.000010, 0.999850, 0.000012, 0.000124, 1, 1581762914.6333234,
00799, 00799, 0.000006, 0.000007, 0.999914, 0.000006, 0.000067, 1, 1581762914.6359618,
00793, 00793, 0.000005, 0.000006, 0.999530, 0.000017, 0.000442, 1, 1581762914.6407616,
00806, 00806, 0.000006, 0.000005, 0.999890, 0.000006, 0.000092, 1, 1581762914.6439552,
00794, 00794, 0.000008, 0.000009, 0.999933, 0.000005, 0.000045, 1, 1581762914.6478755,
00809, 00809, 0.000007, 0.000006, 0.999918, 0.000005, 0.000064, 1, 1581762914.6502962,
00804, 00804, 0.000006, 0.000015, 0.999897, 0.000008, 0.000074, 1, 1581762914.6524918,
00791, 00791, 0.000005, 0.000006, 0.999697, 0.000015, 0.000277, 1, 1581762914.655587,
00813, 00813, 0.000009, 0.000011, 0.999952, 0.000004, 0.000025, 1, 1581762918.614024,
00824, 00824, 0.000005, 0.000010, 0.999831, 0.000015, 0.000140, 1, 1581762919.173914,
00823, 00823, 0.000005, 0.000006, 0.999859, 0.000008, 0.000122, 1, 1581762920.355031,
00815, 00815, 0.000006, 0.000005, 0.999883, 0.000007, 0.000099, 1, 1581762920.6886845,
00836, 00836, 0.000005, 0.000006, 0.999765, 0.000010, 0.000214, 1, 1581762920.7394,
00814, 00814, 0.000007, 0.000006, 0.999890, 0.000007, 0.000090, 1, 1581762920.7595067,
00811, 00811, 0.000008, 0.000012, 0.999954, 0.000003, 0.000023, 1, 1581762920.8873343,
00822, 00822, 0.000005, 0.000006, 0.999182, 0.000026, 0.000781, 1, 1581762921.0663755,
00828, 00828, 0.000005, 0.000005, 0.999735, 0.000011, 0.000243, 1, 1581762921.1480339,
00827, 00827, 0.000005, 0.000007, 0.999806, 0.000009, 0.000172, 1, 1581762921.339008,
00826, 00826, 0.000004, 0.000007, 0.999224, 0.000031, 0.000734, 1, 1581762921.3836734,
00819, 00819, 0.000008, 0.000008, 0.999954, 0.000003, 0.000027, 1, 1581762922.1644828,
00818, 00818, 0.000010, 0.000014, 0.999948, 0.000004, 0.000024, 1, 1581762922.208838,
