process_num, iter_num, probability_1, probability_2, probability_3, probability_4, probability_5, is_correct, time,
46847, 46847, 0.000111, 0.000045, 0.997509, 0.000707, 0.001629, 1, 1575666002.0893342,
46853, 46853, 0.000080, 0.000045, 0.999111, 0.000271, 0.000493, 1, 1575666002.1051004,
46839, 46839, 0.000067, 0.000043, 0.999299, 0.000204, 0.000387, 1, 1575666002.348277,
46848, 46848, 0.000034, 0.000045, 0.999766, 0.000058, 0.000097, 1, 1575666002.6058903,
46845, 46845, 0.000148, 0.000090, 0.978633, 0.012788, 0.008341, 1, 1575666003.2828434,
46843, 46843, 0.000056, 0.000037, 0.999368, 0.000199, 0.000340, 1, 1575666003.3971715,
46846, 46846, 0.000046, 0.000036, 0.999268, 0.000299, 0.000351, 1, 1575666003.5264783,
46862, 46862, 0.000135, 0.000040, 0.986292, 0.005023, 0.008510, 1, 1575666011.0605865,
46881, 46881, 0.000061, 0.000031, 0.998860, 0.000378, 0.000669, 1, 1575666011.1146073,
46879, 46879, 0.000127, 0.000040, 0.987817, 0.004371, 0.007646, 1, 1575666011.2032812,
46875, 46875, 0.000079, 0.000032, 0.997446, 0.000839, 0.001604, 1, 1575666011.3183756,
46865, 46865, 0.000036, 0.000035, 0.999695, 0.000092, 0.000142, 1, 1575666011.476071,
46867, 46867, 0.000057, 0.000042, 0.999542, 0.000133, 0.000227, 1, 1575666011.6659029,
46860, 46860, 0.000197, 0.000048, 0.976796, 0.007364, 0.015593, 1, 1575666011.7029936,
46863, 46863, 0.000058, 0.000045, 0.999526, 0.000145, 0.000226, 1, 1575666011.8883243,
46866, 46866, 0.000043, 0.000035, 0.999523, 0.000160, 0.000239, 1, 1575666011.9323504,
46885, 46885, 0.000226, 0.000054, 0.958033, 0.016059, 0.025628, 1, 1575666012.1659229,
46887, 46887, 0.000046, 0.000035, 0.999218, 0.000318, 0.000382, 1, 1575666012.2311242,
46878, 46878, 0.000094, 0.000034, 0.996507, 0.001152, 0.002212, 1, 1575666012.2853343,
46874, 46874, 0.000046, 0.000048, 0.999634, 0.000110, 0.000162, 1, 1575666012.4774165,
46868, 46868, 0.000033, 0.000032, 0.999690, 0.000102, 0.000143, 1, 1575666012.5196078,
46861, 46861, 0.000087, 0.000035, 0.998599, 0.000402, 0.000877, 1, 1575666012.5668795,
46869, 46869, 0.000110, 0.000037, 0.992623, 0.002566, 0.004665, 1, 1575666012.8016589,
46880, 46880, 0.000036, 0.000034, 0.999665, 0.000108, 0.000156, 1, 1575666013.0928237,
46876, 46876, 0.000066, 0.000042, 0.999340, 0.000182, 0.000370, 1, 1575666013.2472832,
46883, 46883, 0.000107, 0.000041, 0.997100, 0.000812, 0.001940, 1, 1575666013.2685077,
46886, 46886, 0.000055, 0.000031, 0.998206, 0.000682, 0.001026, 1, 1575666013.3287776,
46872, 46872, 0.000111, 0.000047, 0.997793, 0.000623, 0.001426, 1, 1575666013.4052665,
46877, 46877, 0.000072, 0.000039, 0.998975, 0.000328, 0.000586, 1, 1575666013.5675957,
46882, 46882, 0.000042, 0.000033, 0.999556, 0.000155, 0.000214, 1, 1575666013.5753956,
46864, 46864, 0.000044, 0.000032, 0.999276, 0.000272, 0.000376, 1, 1575666014.2498524,
46884, 46884, 0.000041, 0.000036, 0.999402, 0.000239, 0.000282, 1, 1575666014.4538531,
46889, 46889, 0.000084, 0.000075, 0.999630, 0.000067, 0.000144, 1, 1575666014.4553518,
46870, 46870, 0.000054, 0.000024, 0.998995, 0.000377, 0.000550, 1, 1575666014.4797041,
46871, 46871, 0.000061, 0.000033, 0.999052, 0.000311, 0.000544, 1, 1575666014.69956,
46873, 46873, 0.000109, 0.000046, 0.997487, 0.000785, 0.001573, 1, 1575666014.9311702,
46888, 46888, 0.000164, 0.000045, 0.987755, 0.003845, 0.008191, 1, 1575666016.5825238,
46891, 46891, 0.000086, 0.000034, 0.997827, 0.000680, 0.001373, 1, 1575666023.7425284,
46893, 46893, 0.000112, 0.000040, 0.995565, 0.001373, 0.002909, 1, 1575666024.384265,
46890, 46890, 0.000043, 0.000029, 0.999396, 0.000223, 0.000310, 1, 1575666024.389241,
46898, 46898, 0.000037, 0.000033, 0.999608, 0.000136, 0.000186, 1, 1575666025.0445068,
46915, 46915, 0.000074, 0.000031, 0.997739, 0.000752, 0.001403, 1, 1575666025.3610003,
46897, 46897, 0.000043, 0.000029, 0.999417, 0.000213, 0.000299, 1, 1575666025.3714976,
46910, 46910, 0.000047, 0.000034, 0.999169, 0.000335, 0.000415, 1, 1575666025.7556975,
46904, 46904, 0.000042, 0.000030, 0.999546, 0.000159, 0.000223, 1, 1575666025.8919258,
46906, 46906, 0.000052, 0.000035, 0.999354, 0.000220, 0.000339, 1, 1575666026.0078292,
46902, 46902, 0.000080, 0.000033, 0.996561, 0.001191, 0.002135, 1, 1575666026.0372171,
46894, 46894, 0.000056, 0.000025, 0.998836, 0.000424, 0.000659, 1, 1575666026.146573,
46896, 46896, 0.000134, 0.000040, 0.995142, 0.001421, 0.003262, 1, 1575666026.2122371,
46900, 46900, 0.000041, 0.000031, 0.999464, 0.000192, 0.000271, 1, 1575666026.2211714,
46895, 46895, 0.000074, 0.000042, 0.999229, 0.000206, 0.000449, 1, 1575666026.282534,
46899, 46899, 0.000057, 0.000028, 0.998496, 0.000586, 0.000833, 1, 1575666026.3591986,
46912, 46912, 0.000058, 0.000029, 0.998295, 0.000661, 0.000956, 1, 1575666026.4709234,
46916, 46916, 0.000119, 0.000044, 0.995843, 0.001246, 0.002748, 1, 1575666026.477046,
46918, 46918, 0.000126, 0.000042, 0.995137, 0.001469, 0.003225, 1, 1575666026.4811628,
46903, 46903, 0.000039, 0.000037, 0.999663, 0.000103, 0.000157, 1, 1575666026.6375487,
46901, 46901, 0.000043, 0.000029, 0.999556, 0.000143, 0.000229, 1, 1575666026.8152153,
46892, 46892, 0.000162, 0.000043, 0.991071, 0.002828, 0.005897, 1, 1575666027.0497262,
46909, 46909, 0.000053, 0.000032, 0.998740, 0.000503, 0.000672, 1, 1575666027.148486,
46917, 46917, 0.000110, 0.000038, 0.996404, 0.001122, 0.002327, 1, 1575666027.2647877,
46908, 46908, 0.000057, 0.000051, 0.999607, 0.000108, 0.000178, 1, 1575666027.2708464,
46919, 46919, 0.000123, 0.000038, 0.992138, 0.002676, 0.005025, 1, 1575666027.3786771,
46911, 46911, 0.000045, 0.000029, 0.999398, 0.000202, 0.000327, 1, 1575666028.0320983,
46907, 46907, 0.000058, 0.000046, 0.999624, 0.000091, 0.000182, 1, 1575666028.2119153,
46913, 46913, 0.000055, 0.000055, 0.999685, 0.000070, 0.000135, 1, 1575666028.3810215,
46914, 46914, 0.000186, 0.000054, 0.986164, 0.004119, 0.009477, 1, 1575666029.3933866,
46905, 46905, 0.000042, 0.000060, 0.999681, 0.000093, 0.000125, 1, 1575666029.9649196,
46921, 46921, 0.000035, 0.000035, 0.999655, 0.000119, 0.000157, 1, 1575666036.4383216,
46920, 46920, 0.000125, 0.000074, 0.999517, 0.000093, 0.000191, 1, 1575666037.37991,
46923, 46923, 0.000033, 0.000043, 0.999690, 0.000108, 0.000126, 1, 1575666037.608375,
46922, 46922, 0.000057, 0.000044, 0.999473, 0.000167, 0.000260, 1, 1575666037.844262,
46931, 46931, 0.000041, 0.000033, 0.999579, 0.000135, 0.000212, 1, 1575666037.9051836,
46925, 46925, 0.000047, 0.000026, 0.999262, 0.000260, 0.000404, 1, 1575666037.9069242,
46927, 46927, 0.000068, 0.000047, 0.999493, 0.000140, 0.000251, 1, 1575666038.0113149,
46936, 46936, 0.000093, 0.000041, 0.998114, 0.000564, 0.001188, 1, 1575666038.0416167,
46933, 46933, 0.000118, 0.000039, 0.994999, 0.001522, 0.003321, 1, 1575666038.0883336,
46932, 46932, 0.000118, 0.000037, 0.996324, 0.001056, 0.002464, 1, 1575666038.307336,
46926, 46926, 0.000037, 0.000032, 0.999572, 0.000153, 0.000205, 1, 1575666038.7258193,
46940, 46940, 0.000136, 0.000047, 0.995465, 0.001261, 0.003092, 1, 1575666038.726431,
46943, 46943, 0.000371, 0.000066, 0.244664, 0.473983, 0.280916, 0, 1575666038.8746283,
46929, 46929, 0.000052, 0.000031, 0.998541, 0.000586, 0.000790, 1, 1575666038.8858814,
46944, 46944, 0.000036, 0.000067, 0.999766, 0.000051, 0.000080, 1, 1575666038.9957716,
46930, 46930, 0.000054, 0.000030, 0.999289, 0.000224, 0.000404, 1, 1575666039.132531,
46939, 46939, 0.000067, 0.000043, 0.999319, 0.000196, 0.000376, 1, 1575666039.1482532,
46945, 46945, 0.000050, 0.000029, 0.999236, 0.000283, 0.000401, 1, 1575666039.1846352,
46946, 46946, 0.000054, 0.000027, 0.999212, 0.000259, 0.000448, 1, 1575666039.5163531,
46948, 46948, 0.000054, 0.000039, 0.999473, 0.000162, 0.000273, 1, 1575666039.662489,
46928, 46928, 0.000034, 0.000031, 0.999650, 0.000119, 0.000166, 1, 1575666039.821546,
46949, 46949, 0.000329, 0.000067, 0.835210, 0.056994, 0.107401, 1, 1575666040.2897086,
46941, 46941, 0.000106, 0.000072, 0.999499, 0.000104, 0.000219, 1, 1575666040.3538897,
46924, 46924, 0.000142, 0.000050, 0.994880, 0.001458, 0.003470, 1, 1575666040.3557553,
46938, 46938, 0.000041, 0.000048, 0.999724, 0.000067, 0.000120, 1, 1575666040.65324,
46937, 46937, 0.000052, 0.000043, 0.999621, 0.000101, 0.000182, 1, 1575666040.693102,
46942, 46942, 0.000042, 0.000046, 0.999699, 0.000077, 0.000134, 1, 1575666040.8161325,
46935, 46935, 0.000042, 0.000059, 0.999754, 0.000049, 0.000095, 1, 1575666041.2374647,
46947, 46947, 0.000072, 0.000029, 0.996577, 0.001179, 0.002144, 1, 1575666041.6556838,
46934, 46934, 0.000129, 0.000039, 0.990872, 0.003583, 0.005376, 1, 1575666046.5743465,
46965, 46965, 0.000177, 0.000042, 0.984436, 0.005556, 0.009789, 1, 1575666054.1059463,
46956, 46956, 0.000204, 0.000052, 0.972824, 0.008590, 0.018329, 1, 1575666054.477536,
46953, 46953, 0.000092, 0.000040, 0.992875, 0.002930, 0.004063, 1, 1575666054.9780066,
46952, 46952, 0.000036, 0.000036, 0.999697, 0.000092, 0.000140, 1, 1575666055.2329814,
46961, 46961, 0.000109, 0.000039, 0.996361, 0.001122, 0.002369, 1, 1575666055.298674,
46955, 46955, 0.000050, 0.000106, 0.999476, 0.000172, 0.000196, 1, 1575666055.3135579,
46977, 46977, 0.000046, 0.000030, 0.998782, 0.000465, 0.000677, 1, 1575666055.5945964,
46964, 46964, 0.000087, 0.000044, 0.998765, 0.000388, 0.000716, 1, 1575666055.6106484,
46968, 46968, 0.000057, 0.000033, 0.999298, 0.000230, 0.000382, 1, 1575666055.7086575,
46969, 46969, 0.000322, 0.000072, 0.838001, 0.071130, 0.090475, 1, 1575666056.0014982,
46972, 46972, 0.000126, 0.000047, 0.995912, 0.001204, 0.002712, 1, 1575666056.1160345,
46951, 46951, 0.000192, 0.000055, 0.988329, 0.003402, 0.008021, 1, 1575666056.136135,
46971, 46971, 0.000057, 0.000035, 0.999318, 0.000223, 0.000367, 1, 1575666056.2617445,
46978, 46978, 0.000113, 0.000038, 0.997243, 0.000807, 0.001799, 1, 1575666056.3051684,
46970, 46970, 0.000189, 0.000064, 0.985232, 0.004524, 0.009991, 1, 1575666056.5036104,
46973, 46973, 0.000077, 0.000032, 0.996872, 0.001136, 0.001882, 1, 1575666056.520782,
46950, 46950, 0.000127, 0.000040, 0.994758, 0.001573, 0.003502, 1, 1575666056.523811,
46957, 46957, 0.000063, 0.000042, 0.999443, 0.000153, 0.000298, 1, 1575666056.5334232,
46974, 46974, 0.000035, 0.000031, 0.999636, 0.000125, 0.000174, 1, 1575666056.895547,
46967, 46967, 0.000050, 0.000030, 0.999093, 0.000326, 0.000501, 1, 1575666056.9224463,
46975, 46975, 0.000078, 0.000056, 0.999634, 0.000075, 0.000156, 1, 1575666056.9901857,
46954, 46954, 0.000036, 0.000062, 0.999688, 0.000100, 0.000114, 1, 1575666057.011678,
46958, 46958, 0.000073, 0.000037, 0.998848, 0.000358, 0.000684, 1, 1575666057.0560298,
46959, 46959, 0.000055, 0.000030, 0.998372, 0.000653, 0.000890, 1, 1575666057.2048185,
46979, 46979, 0.000036, 0.000037, 0.999591, 0.000150, 0.000186, 1, 1575666057.770196,
46976, 46976, 0.000086, 0.000047, 0.999301, 0.000194, 0.000371, 1, 1575666057.785766,
46963, 46963, 0.000036, 0.000034, 0.999629, 0.000129, 0.000172, 1, 1575666058.3290458,
46966, 46966, 0.000053, 0.000033, 0.999322, 0.000222, 0.000369, 1, 1575666058.5097556,
46960, 46960, 0.000079, 0.000035, 0.999234, 0.000220, 0.000433, 1, 1575666059.5892289,
46962, 46962, 0.000060, 0.000038, 0.999407, 0.000175, 0.000319, 1, 1575666060.0597727,
46988, 46988, 0.000035, 0.000056, 0.999772, 0.000051, 0.000085, 1, 1575666066.5429683,
46981, 46981, 0.000049, 0.000038, 0.999552, 0.000137, 0.000225, 1, 1575666067.0927718,
46991, 46991, 0.000050, 0.000030, 0.999448, 0.000172, 0.000301, 1, 1575666069.5103633,
46982, 46982, 0.000049, 0.000029, 0.999395, 0.000195, 0.000333, 1, 1575666069.547907,
47005, 47005, 0.000043, 0.000031, 0.999575, 0.000133, 0.000219, 1, 1575666069.6393979,
46990, 46990, 0.000181, 0.000044, 0.983478, 0.006397, 0.009900, 1, 1575666069.6422646,
46993, 46993, 0.000032, 0.000056, 0.999784, 0.000053, 0.000075, 1, 1575666069.7695012,
46997, 46997, 0.000050, 0.000025, 0.999174, 0.000299, 0.000451, 1, 1575666069.9818087,
46987, 46987, 0.000148, 0.000043, 0.985210, 0.005622, 0.008978, 1, 1575666070.059365,
46980, 46980, 0.000083, 0.000033, 0.996908, 0.001018, 0.001958, 1, 1575666070.2073839,
47002, 47002, 0.000052, 0.000026, 0.998916, 0.000395, 0.000611, 1, 1575666070.310019,
47004, 47004, 0.000064, 0.000029, 0.997759, 0.000877, 0.001270, 1, 1575666070.4160237,
47006, 47006, 0.000048, 0.000033, 0.999516, 0.000151, 0.000252, 1, 1575666070.4360576,
47009, 47009, 0.000054, 0.000033, 0.998730, 0.000517, 0.000665, 1, 1575666070.5577593,
46984, 46984, 0.000055, 0.000026, 0.998884, 0.000429, 0.000607, 1, 1575666070.5676746,
46992, 46992, 0.000047, 0.000040, 0.999609, 0.000115, 0.000189, 1, 1575666070.5837202,
46989, 46989, 0.000174, 0.000039, 0.989694, 0.003456, 0.006637, 1, 1575666070.5885768,
47000, 47000, 0.000093, 0.000040, 0.998483, 0.000403, 0.000981, 1, 1575666070.758152,
46996, 46996, 0.000341, 0.000056, 0.955177, 0.016185, 0.028242, 1, 1575666070.8803473,
46983, 46983, 0.000048, 0.000039, 0.999564, 0.000134, 0.000214, 1, 1575666071.0489457,
46985, 46985, 0.000099, 0.000050, 0.998861, 0.000299, 0.000690, 1, 1575666071.0681612,
46986, 46986, 0.000035, 0.000053, 0.999764, 0.000057, 0.000091, 1, 1575666071.2036793,
46999, 46999, 0.000044, 0.000039, 0.999645, 0.000101, 0.000171, 1, 1575666071.2088704,
47007, 47007, 0.000099, 0.000038, 0.996536, 0.001083, 0.002244, 1, 1575666071.2268405,
46994, 46994, 0.000050, 0.000027, 0.999190, 0.000275, 0.000458, 1, 1575666071.2759552,
46995, 46995, 0.000044, 0.000030, 0.999321, 0.000262, 0.000344, 1, 1575666071.4976428,
47008, 47008, 0.000105, 0.000054, 0.998878, 0.000341, 0.000624, 1, 1575666071.5131404,
47001, 47001, 0.000100, 0.000061, 0.999072, 0.000232, 0.000534, 1, 1575666071.6690793,
47003, 47003, 0.000124, 0.000044, 0.996164, 0.001091, 0.002577, 1, 1575666071.7643814,
46998, 46998, 0.000036, 0.000034, 0.999674, 0.000102, 0.000155, 1, 1575666072.3627217,
47011, 47011, 0.000065, 0.000027, 0.998382, 0.000589, 0.000937, 1, 1575666079.1038551,
47014, 47014, 0.000111, 0.000048, 0.997249, 0.000834, 0.001758, 1, 1575666079.1533058,
47018, 47018, 0.000061, 0.000039, 0.999278, 0.000225, 0.000397, 1, 1575666079.8631356,
47022, 47022, 0.000046, 0.000027, 0.999307, 0.000248, 0.000372, 1, 1575666080.3969874,
47015, 47015, 0.000033, 0.000033, 0.999725, 0.000085, 0.000124, 1, 1575666080.6072602,
47019, 47019, 0.000041, 0.000036, 0.999645, 0.000106, 0.000172, 1, 1575666081.2652526,
47010, 47010, 0.000084, 0.000045, 0.998991, 0.000273, 0.000607, 1, 1575666081.4450157,
47033, 47033, 0.000106, 0.000033, 0.996544, 0.001194, 0.002124, 1, 1575666081.4464593,
47013, 47013, 0.000041, 0.000035, 0.999454, 0.000207, 0.000262, 1, 1575666081.5939422,
47016, 47016, 0.000070, 0.000032, 0.998702, 0.000449, 0.000746, 1, 1575666081.9844332,
47034, 47034, 0.000062, 0.000030, 0.998999, 0.000317, 0.000591, 1, 1575666082.0276217,
47025, 47025, 0.000051, 0.000027, 0.999075, 0.000361, 0.000485, 1, 1575666082.1478705,
47023, 47023, 0.000156, 0.000042, 0.985691, 0.005230, 0.008880, 1, 1575666082.2911105,
47017, 47017, 0.000062, 0.000045, 0.999618, 0.000087, 0.000188, 1, 1575666082.4226553,
47038, 47038, 0.000041, 0.000040, 0.999674, 0.000093, 0.000152, 1, 1575666082.575083,
47029, 47029, 0.000071, 0.000029, 0.998012, 0.000689, 0.001199, 1, 1575666082.899779,
47031, 47031, 0.000043, 0.000036, 0.999437, 0.000214, 0.000271, 1, 1575666082.9815533,
47028, 47028, 0.000042, 0.000032, 0.999382, 0.000241, 0.000303, 1, 1575666083.003536,
47039, 47039, 0.000183, 0.000049, 0.980266, 0.006209, 0.013294, 1, 1575666083.0079157,
47036, 47036, 0.000120, 0.000032, 0.995220, 0.001702, 0.002926, 1, 1575666083.0720048,
47021, 47021, 0.000066, 0.000030, 0.997880, 0.000781, 0.001243, 1, 1575666083.6328816,
47030, 47030, 0.000076, 0.000033, 0.997785, 0.000717, 0.001388, 1, 1575666083.7924392,
47037, 47037, 0.000041, 0.000037, 0.999640, 0.000110, 0.000172, 1, 1575666083.8214114,
47020, 47020, 0.000235, 0.000055, 0.946192, 0.018748, 0.034771, 1, 1575666083.8836682,
47027, 47027, 0.000035, 0.000030, 0.999669, 0.000107, 0.000158, 1, 1575666083.9432898,
47032, 47032, 0.000082, 0.000051, 0.994725, 0.002252, 0.002891, 1, 1575666084.0603433,
47024, 47024, 0.000104, 0.000040, 0.996659, 0.000997, 0.002199, 1, 1575666084.2799952,
47012, 47012, 0.000035, 0.000064, 0.999746, 0.000073, 0.000083, 1, 1575666084.3143673,
47026, 47026, 0.000051, 0.000027, 0.998826, 0.000435, 0.000660, 1, 1575666084.7753403,
47035, 47035, 0.000068, 0.000042, 0.999254, 0.000221, 0.000415, 1, 1575666085.5118575,
47041, 47041, 0.000126, 0.000036, 0.996606, 0.001108, 0.002125, 1, 1575666092.875885,
47048, 47048, 0.000044, 0.000029, 0.998715, 0.000430, 0.000781, 1, 1575666092.8798826,
47058, 47058, 0.000094, 0.000035, 0.996994, 0.000938, 0.001938, 1, 1575666093.3776503,
47051, 47051, 0.000068, 0.000032, 0.996118, 0.001426, 0.002356, 1, 1575666093.5248308,
47057, 47057, 0.000066, 0.000035, 0.998989, 0.000319, 0.000592, 1, 1575666093.52634,
47049, 47049, 0.000089, 0.000034, 0.995907, 0.001492, 0.002478, 1, 1575666093.8893015,
47042, 47042, 0.000046, 0.000028, 0.999290, 0.000266, 0.000370, 1, 1575666094.136132,
47043, 47043, 0.000318, 0.000055, 0.964182, 0.013119, 0.022327, 1, 1575666094.4574325,
47040, 47040, 0.000062, 0.000037, 0.999138, 0.000280, 0.000483, 1, 1575666094.627972,
47064, 47064, 0.000070, 0.000030, 0.998171, 0.000608, 0.001121, 1, 1575666094.6357653,
47046, 47046, 0.000164, 0.000037, 0.995700, 0.001230, 0.002870, 1, 1575666094.6646464,
47059, 47059, 0.000225, 0.000056, 0.961232, 0.012823, 0.025664, 1, 1575666094.8486612,
47054, 47054, 0.000049, 0.000045, 0.999644, 0.000095, 0.000168, 1, 1575666095.2411878,
47066, 47066, 0.000070, 0.000026, 0.998095, 0.000677, 0.001132, 1, 1575666095.2417145,
47062, 47062, 0.000059, 0.000027, 0.998731, 0.000434, 0.000749, 1, 1575666095.5511053,
47045, 47045, 0.000051, 0.000043, 0.999553, 0.000136, 0.000218, 1, 1575666095.5606058,
47055, 47055, 0.000043, 0.000029, 0.999363, 0.000223, 0.000342, 1, 1575666095.679224,
47044, 47044, 0.000066, 0.000046, 0.999493, 0.000148, 0.000248, 1, 1575666095.784467,
47061, 47061, 0.000046, 0.000050, 0.999649, 0.000099, 0.000156, 1, 1575666095.9610052,
47068, 47068, 0.000049, 0.000045, 0.999599, 0.000118, 0.000189, 1, 1575666096.020759,
47069, 47069, 0.000032, 0.000032, 0.999703, 0.000097, 0.000137, 1, 1575666096.3940914,
47067, 47067, 0.000065, 0.000030, 0.998121, 0.000718, 0.001066, 1, 1575666096.6863708,
47052, 47052, 0.000084, 0.000037, 0.998697, 0.000412, 0.000770, 1, 1575666096.9523132,
47053, 47053, 0.000065, 0.000026, 0.998614, 0.000485, 0.000810, 1, 1575666096.9675522,
47050, 47050, 0.000042, 0.000036, 0.999347, 0.000251, 0.000324, 1, 1575666097.0034845,
47047, 47047, 0.000040, 0.000059, 0.999685, 0.000091, 0.000125, 1, 1575666097.4753463,
47056, 47056, 0.000064, 0.000031, 0.996486, 0.001374, 0.002044, 1, 1575666097.495283,
47063, 47063, 0.000036, 0.000033, 0.999633, 0.000127, 0.000172, 1, 1575666098.1446536,
47060, 47060, 0.000037, 0.000029, 0.999582, 0.000145, 0.000207, 1, 1575666098.4364085,
47065, 47065, 0.000317, 0.000056, 0.940408, 0.021516, 0.037703, 1, 1575666098.4395163,
47085, 47085, 0.000056, 0.000028, 0.998798, 0.000429, 0.000689, 1, 1575666106.3658798,
47071, 47071, 0.000073, 0.000029, 0.998024, 0.000677, 0.001197, 1, 1575666106.3972445,
47075, 47075, 0.000052, 0.000029, 0.998844, 0.000466, 0.000609, 1, 1575666106.5176673,
47078, 47078, 0.000068, 0.000042, 0.999277, 0.000233, 0.000380, 1, 1575666106.5618627,
47074, 47074, 0.000073, 0.000031, 0.998072, 0.000634, 0.001190, 1, 1575666106.6733036,
47088, 47088, 0.000108, 0.000045, 0.997320, 0.000747, 0.001780, 1, 1575666106.7719283,
47072, 47072, 0.000050, 0.000026, 0.999280, 0.000259, 0.000385, 1, 1575666106.8523052,
47070, 47070, 0.000038, 0.000037, 0.999547, 0.000167, 0.000211, 1, 1575666107.083831,
47083, 47083, 0.000254, 0.000046, 0.976314, 0.008194, 0.015192, 1, 1575666107.1718714,
47079, 47079, 0.000204, 0.000051, 0.973767, 0.008422, 0.017556, 1, 1575666107.90513,
47082, 47082, 0.000058, 0.000031, 0.999127, 0.000279, 0.000505, 1, 1575666107.9979763,
47086, 47086, 0.000066, 0.000037, 0.999185, 0.000262, 0.000450, 1, 1575666108.0791287,
47092, 47092, 0.000072, 0.000029, 0.997497, 0.000963, 0.001438, 1, 1575666108.319967,
47084, 47084, 0.000056, 0.000030, 0.999186, 0.000266, 0.000462, 1, 1575666108.351354,
47089, 47089, 0.000085, 0.000036, 0.998480, 0.000502, 0.000897, 1, 1575666108.3568318,
47077, 47077, 0.000076, 0.000043, 0.999209, 0.000240, 0.000433, 1, 1575666108.443808,
47076, 47076, 0.000047, 0.000030, 0.999078, 0.000374, 0.000470, 1, 1575666108.5146556,
47087, 47087, 0.000058, 0.000024, 0.998707, 0.000475, 0.000736, 1, 1575666108.5619433,
47080, 47080, 0.000083, 0.000068, 0.999653, 0.000062, 0.000134, 1, 1575666108.8695633,
47090, 47090, 0.000042, 0.000049, 0.999738, 0.000057, 0.000114, 1, 1575666108.9991803,
47098, 47098, 0.000059, 0.000034, 0.999281, 0.000228, 0.000398, 1, 1575666109.3589864,
47081, 47081, 0.000061, 0.000043, 0.999471, 0.000154, 0.000270, 1, 1575666109.3878672,
47095, 47095, 0.000036, 0.000046, 0.999765, 0.000055, 0.000097, 1, 1575666109.5199869,
47091, 47091, 0.000089, 0.000035, 0.997513, 0.000784, 0.001580, 1, 1575666109.6076844,
47094, 47094, 0.000036, 0.000041, 0.999599, 0.000136, 0.000188, 1, 1575666109.773202,
47073, 47073, 0.000114, 0.000041, 0.995499, 0.001346, 0.003000, 1, 1575666109.8408728,
47097, 47097, 0.000052, 0.000033, 0.998801, 0.000478, 0.000636, 1, 1575666110.3793583,
47099, 47099, 0.000096, 0.000037, 0.992794, 0.002732, 0.004342, 1, 1575666111.009639,
